6.260853840418761251e+00,1.030077005273475947e+02,1.976639220495387761e+00,1.044543646853905159e+02,2.000000000000000000e+00
5.298952723626538130e+00,1.092685543677663560e+02,1.266232050256106412e+00,9.643100390588590187e+01,1.000000000000000000e+00
4.484939884493237550e+00,1.145675070913928977e+02,1.036554104302503276e+00,9.769723595614200917e+01,2.000000000000000000e+00
5.748581463076280151e+00,1.190524469758861414e+02,4.328156295624022931e+00,9.873379006044450534e+01,2.000000000000000000e+00
7.626649434634802383e+00,1.148010284389624189e+02,2.937065969965830803e-01,1.030619463560685318e+02,0.000000000000000000e+00
5.266814990150106013e+00,1.224276778735972186e+02,6.470315719284294609e+00,1.033556529530651176e+02,2.000000000000000000e+00
3.838060064626189316e+00,1.276944928637473282e+02,4.490169572186596625e+00,1.098259686723494184e+02,2.000000000000000000e+00
1.420493616066638154e+00,1.315325529283735193e+02,8.929470693259471403e-01,1.043161382445360204e+02,1.000000000000000000e+00
3.111512716327268890e+00,1.329530465444401557e+02,6.140036344517007194e+00,1.052090853138619622e+02,2.000000000000000000e+00
1.398110696410150844e+00,1.360645592607674246e+02,3.298342967928480363e-02,1.113491216583789765e+02,2.000000000000000000e+00
3.540063823675734689e+00,1.274626699571775816e+02,5.495418876781685391e+00,1.113821050880582675e+02,0.000000000000000000e+00
1.030637083128149278e+00,1.210027337808533190e+02,5.148204570530872104e-01,1.168775239648399520e+02,0.000000000000000000e+00
5.642925775808906863e+00,1.220333708639814745e+02,1.069151168149929276e+00,1.173923444218930427e+02,2.000000000000000000e+00
1.456114935959615053e+00,1.276762966397903796e+02,6.821122124712316825e+00,1.184614955900429720e+02,2.000000000000000000e+00
7.788321517466828325e+00,1.291324115757499840e+02,5.760628209878768224e+00,1.152826177147552897e+02,1.000000000000000000e+00
1.244486628233758552e+00,1.369207330932168247e+02,5.108515079943678039e+00,1.210432459246340642e+02,2.000000000000000000e+00
1.471945163263477241e-02,1.381652197214505691e+02,2.173434951601507237e+00,1.261517610045777360e+02,2.000000000000000000e+00
2.968201624004321637e+00,1.281799391730831985e+02,2.919238981351568896e+00,1.283251959561792432e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.684115949599152451e+00,0.000000000000000000e+00,4.854884442654384458e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.999167330391745878e+00,1.684115949599152451e+00,2.766707686869684046e+00,4.854884442654384458e+00,1.000000000000000000e+00
1.151280394475081792e+00,3.683283279990898329e+00,5.502363584528781715e+00,7.621592129524068504e+00,2.000000000000000000e+00
7.009810964960772495e+00,4.834563674465980121e+00,1.125898853806904576e+00,1.312395571405285111e+01,2.000000000000000000e+00
1.118244477414529925e+00,7.009810964960772495e+00,6.481136652819872168e-01,1.424985456785975657e+01,0.000000000000000000e+00
3.658004414288425821e+00,8.128055442375302420e+00,4.484220455617777823e+00,1.489796823314174290e+01,2.000000000000000000e+00
7.753097902924188212e+00,1.178605985666372824e+01,2.467710478743303959e+00,1.938218868875951983e+01,2.000000000000000000e+00
6.401344434968305741e+00,1.953915775958791556e+01,6.743077504581409976e+00,1.184989916750282291e+01,1.000000000000000000e+00
7.095014045633726951e+00,2.594050219455622042e+01,7.222300163429158815e+00,8.592976672084233769e+00,1.000000000000000000e+00
6.912543084989849262e+00,3.303551624018994914e+01,7.117790586125737562e+00,7.222300163429158815e+00,1.000000000000000000e+00
7.646799847384186499e+00,3.994805932517979841e+01,3.614066943199112814e+00,7.117790586125737562e+00,1.000000000000000000e+00
1.793857096873345824e-01,4.759485917256398579e+01,6.834447044977867591e+00,3.614066943199112814e+00,1.000000000000000000e+00
3.726388147331139322e+00,4.777424488225132393e+01,3.393405131274623621e+00,1.044851398817698040e+01,2.000000000000000000e+00
3.287806422259746952e-01,5.150063302958245970e+01,8.923075396000941240e-01,1.384191911945160314e+01,2.000000000000000000e+00
2.130467571382094860e+00,4.182941367180843173e+01,4.373836445692805164e+00,1.473422665905169637e+01,0.000000000000000000e+00
5.639890481212086470e-01,4.395988124319052304e+01,7.465193772983765186e+00,1.910806310474450243e+01,2.000000000000000000e+00
9.142504535559359269e-01,4.452387029131173080e+01,2.894890971428686122e+00,2.657325687772826939e+01,2.000000000000000000e+00
6.259441551509588031e+00,4.543812074486766761e+01,4.054586402217417174e-01,1.946814784915695640e+01,1.000000000000000000e+00
5.896658834570265739e+00,5.169756229637725653e+01,4.854452765686987803e+00,1.987360648937869811e+01,2.000000000000000000e+00
4.372844297238066780e+00,5.759422113094752405e+01,3.483525770032601443e+00,2.472805925506568769e+01,2.000000000000000000e+00
5.818821945805717100e+00,5.196706542818559171e+01,5.623450487157206190e+00,2.821158502509828736e+01,0.000000000000000000e+00
3.455716284859179588e+00,4.778588737399130792e+01,6.877695361068340674e+00,3.383503551225549444e+01,0.000000000000000000e+00
6.790884752844901229e-01,4.124160365885048662e+01,7.541488644183077739e+00,4.071273087332383511e+01,0.000000000000000000e+00
3.805865253740972065e+00,4.192069213413497408e+01,5.004238982856952234e+00,4.825421951750691107e+01,2.000000000000000000e+00
4.635785839074687331e+00,4.572655738787594260e+01,6.330600015833605099e+00,5.325845850036386508e+01,2.000000000000000000e+00
7.828499308500536102e-01,5.036234322695062815e+01,2.815617955724540877e+00,4.958905851619746841e+01,1.000000000000000000e+00
5.422247989549629388e+00,5.114519315780068354e+01,5.552609703146986320e+00,5.240467647192200928e+01,2.000000000000000000e+00
5.736650564276814634e+00,5.656744114735031559e+01,4.456864509716774059e+00,5.795728617506899383e+01,2.000000000000000000e+00
6.821756515706391077e+00,5.230409171162713022e+01,6.926070080502290338e+00,6.241415068478576700e+01,0.000000000000000000e+00
4.807479762444638816e+00,5.912584822733352041e+01,5.300731811118906123e+00,6.934022076528805201e+01,2.000000000000000000e+00
1.685736626519828363e+00,6.393332798977815656e+01,7.204050425476278718e+00,7.464095257640695991e+01,2.000000000000000000e+00
7.146308318250222058e+00,6.561906461629799026e+01,2.022302831798013401e+00,7.184500300188324218e+01,1.000000000000000000e+00
6.028708409635425092e+00,7.276537293454821054e+01,1.376658951573742407e+00,7.386730583368125735e+01,2.000000000000000000e+00
8.416909764519280301e-01,7.879408134418363829e+01,3.326665503491640585e+00,7.524396478525500243e+01,2.000000000000000000e+00
7.309680413436917767e+00,6.963577232063556721e+01,6.271120597208468261e+00,7.857063028874664212e+01,0.000000000000000000e+00
2.285902427117844304e+00,6.694545273407247521e+01,3.793359647736629370e-01,8.484175088595510772e+01,0.000000000000000000e+00
6.391258698874591637e+00,5.923135516119032928e+01,7.284255495189062124e+00,8.522108685072876710e+01,0.000000000000000000e+00
5.014812950616180487e+00,5.562261386006492359e+01,5.761982007352933977e+00,9.250534234591782479e+01,0.000000000000000000e+00
4.717561638165673088e+00,6.063742681068110585e+01,6.286293657746529817e+00,9.826732435327076587e+01,2.000000000000000000e+00
7.271470035723731407e+00,6.535498844884678249e+01,3.127062858173876414e+00,1.045536180110172921e+02,2.000000000000000000e+00
3.757089626616693323e+00,7.262645848457052011e+01,6.638705320104650198e+00,9.768068086919116411e+01,1.000000000000000000e+00
2.951915155245604439e+00,7.638354811118720988e+01,6.220630857012568349e+00,9.431938618929581253e+01,1.000000000000000000e+00
2.774793473533454957e+00,7.933546326643281077e+01,6.421491853377611747e+00,9.054001704630837821e+01,1.000000000000000000e+00
6.660174292401229934e+00,8.211025673996626040e+01,7.209806165102601305e+00,9.696150889968599529e+01,2.000000000000000000e+00
3.704370080750969407e+00,8.877043103236749744e+01,6.277299456980836467e+00,1.041713150647886010e+02,2.000000000000000000e+00
6.153223419115825266e+00,8.247480111311847395e+01,1.795226543146538845e+00,1.104486145217694428e+02,0.000000000000000000e+00
3.973868332350756205e+00,8.862802453223429211e+01,6.983408836643143047e+00,1.122438410649159835e+02,2.000000000000000000e+00
3.150990266729480460e+00,9.260189286458505364e+01,6.499778266411126992e-01,1.192272499015591336e+02,2.000000000000000000e+00
3.109257740572547668e+00,9.575288313131453322e+01,7.780805096056273129e+00,1.098772277282002392e+02,1.000000000000000000e+00
6.935108694045972300e+00,9.886214087188707822e+01,4.224062371286670725e+00,1.176580328242565088e+02,2.000000000000000000e+00
1.628748078170002778e+00,1.057972495659330434e+02,5.722757157691754415e+00,1.218820951955431724e+02,2.000000000000000000e+00
2.845900148082165515e-01,9.742599764410304886e+01,5.139972947187398944e+00,1.276048523532349321e+02,0.000000000000000000e+00
2.458261781656102762e+00,9.771058765891126541e+01,2.539083070911963169e+00,1.327448253004223204e+02,2.000000000000000000e+00
5.521889292776794633e+00,1.001688494405673708e+02,6.209044566359918527e+00,1.352839083713342916e+02,2.000000000000000000e+00
1.906802643346340531e+00,1.056907387333441619e+02,6.453252837104188622e+00,1.314929529376942128e+02,1.000000000000000000e+00
2.178648646354400142e+00,1.075975413766905007e+02,5.011509683287366457e+00,1.379462057747984147e+02,2.000000000000000000e+00
6.669080528657895357e+00,1.097761900230449044e+02,3.694217554513681279e-01,1.429577154580857723e+02,2.000000000000000000e+00
2.290628630752788553e+00,1.064452705517028051e+02,7.964640797537545502e+00,1.433271372135371280e+02,0.000000000000000000e+00
4.918025471648578062e+00,1.087358991824555972e+02,6.705500574370994116e+00,1.512917780110746833e+02,2.000000000000000000e+00
4.828389593611019492e+00,1.136539246541041734e+02,2.599977901232595201e+00,1.579972785854456845e+02,2.000000000000000000e+00
2.518552318150709901e+00,1.184823142477151947e+02,1.187595728386374283e+00,1.505972564866782761e+02,1.000000000000000000e+00
6.215329890806143176e+00,1.210008665658659055e+02,6.121163218838472808e+00,1.517848522150646602e+02,2.000000000000000000e+00
4.325665636193162911e+00,1.272161964566720513e+02,6.473418877891296219e+00,1.579060154339031214e+02,2.000000000000000000e+00
1.810940807332474201e+00,1.215418620928652160e+02,8.045209709291443190e-01,1.643794343117944265e+02,0.000000000000000000e+00
3.435642671200727527e+00,1.133528029001976876e+02,7.678590264519618458e+00,1.651839552827235593e+02,0.000000000000000000e+00
7.458352471641537029e+00,1.167884455713984124e+02,4.494744514995474560e+00,1.728625455472431725e+02,2.000000000000000000e+00
5.677651801002087772e+00,1.242467980430399450e+02,7.521804104122021606e+00,1.773572900622386328e+02,2.000000000000000000e+00
7.574736111550830486e+00,1.299244498440420443e+02,8.943178401356242091e-01,1.748790941663606588e+02,1.000000000000000000e+00
7.643470107652996504e-01,1.374991859555928784e+02,4.060986295595393258e+00,1.757734120064962724e+02,2.000000000000000000e+00
6.811185517079021423e-02,1.382635329663581842e+02,2.815664361066128940e+00,1.798343983020916710e+02,2.000000000000000000e+00
4.831913083327375347e+00,1.283316448215289824e+02,6.331839096393495403e+00,1.826500626631577973e+02,0.000000000000000000e+00
3.081446822514877226e-04,1.231635579048563613e+02,5.943161716428451591e+00,1.889819017595513060e+02,0.000000000000000000e+00
3.078337038552980687e-01,1.131638660495386119e+02,6.932314054154886662e-02,1.949250634759797549e+02,0.000000000000000000e+00
3.691450665874272730e+00,1.134716997533939065e+02,7.844081841223771612e+00,1.949943866165212967e+02,2.000000000000000000e+00
4.204033271159084428e+00,1.171631504192681774e+02,3.653342140254475900e+00,2.028384684577450798e+02,2.000000000000000000e+00
6.420161856214217089e+00,1.213671836904272681e+02,7.341867440055943383e+00,1.964918105979995460e+02,1.000000000000000000e+00
6.234317269734734879e-01,1.277873455466414896e+02,7.684321012812976193e+00,1.938336780380554956e+02,1.000000000000000000e+00
3.854847650740916620e+00,1.284107772736149684e+02,5.861340865948742263e+00,1.915179990508684682e+02,1.000000000000000000e+00
6.449895441432333953e-01,1.322656249243558761e+02,2.174998428958642371e+00,1.873793399168172016e+02,1.000000000000000000e+00
7.539692690435843225e+00,1.329106144684991193e+02,2.696909355903904348e+00,1.795543383457758466e+02,1.000000000000000000e+00
5.012102061919730289e+00,1.404503071589349759e+02,8.380201345343438746e-01,1.822512477016797448e+02,2.000000000000000000e+00
6.827322493243872970e+00,1.454624092208547097e+02,7.029877030356255219e+00,1.830892678362140771e+02,2.000000000000000000e+00
1.562512229952603526e+00,1.422897317140985933e+02,3.775205900064344533e+00,1.901191448665703376e+02,0.000000000000000000e+00
5.347608184906477824e+00,1.338522439440511960e+02,6.319939871054667258e+00,1.938943507666346875e+02,0.000000000000000000e+00
5.525097650620426570e+00,1.391998521289576729e+02,2.657164106560268024e-01,2.002142906376893450e+02,2.000000000000000000e+00
9.945671292376001560e-02,1.447249497795781110e+02,1.580562091790548962e+00,2.004800070483453851e+02,2.000000000000000000e+00
7.407343514120028338e+00,1.448244064925018790e+02,3.342420980668387998e+00,1.920605691401359252e+02,1.000000000000000000e+00
7.184199212288620018e-01,1.522317500066218940e+02,5.878038048647037606e+00,1.854029901208043043e+02,1.000000000000000000e+00
3.323181707105747229e+00,1.529501699278507658e+02,5.574840983606843103e+00,1.912810281694513321e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.471838141642013653e+00,0.000000000000000000e+00,4.087697179429786942e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.808670699847072072e+00,3.471838141642013653e+00,4.426739107469121137e+00,4.087697179429786942e+00,0.000000000000000000e+00
4.069607900616483143e+00,9.280508841489085725e+00,1.518696987355507844e-01,8.514436286898908079e+00,2.000000000000000000e+00
1.651064648874335461e+00,1.335011674210556976e+01,1.459843892562949108e+00,8.666305985634458864e+00,2.000000000000000000e+00
4.608740664690349931e+00,1.500118139097990522e+01,6.887481318276420517e+00,1.459843892562949108e+00,1.000000000000000000e+00
2.962564319593335327e+00,1.960992205567025337e+01,1.709413427963330179e+00,6.887481318276420517e+00,1.000000000000000000e+00
6.829854562855253164e-01,2.257248637526358692e+01,2.274010315826858530e+00,8.596894746239751584e+00,2.000000000000000000e+00
2.300172656917162328e+00,2.325547183154911224e+01,5.144367621422588854e+00,1.087090506206661011e+01,2.000000000000000000e+00
6.831310010918590692e+00,1.555564448846627457e+01,5.365989868655733019e+00,1.601527268348920074e+01,0.000000000000000000e+00
1.513219917169551287e+00,2.238695449938486348e+01,4.521030418231792858e+00,2.138126255214493199e+01,2.000000000000000000e+00
2.608207280087015967e+00,2.390017441655441388e+01,3.842133764291546072e+00,2.590229297037672396e+01,2.000000000000000000e+00
6.606888936066790841e+00,2.650838169664142896e+01,7.792868809778296324e+00,1.974442673466827003e+01,1.000000000000000000e+00
9.021729128837652212e-02,3.311527063270821714e+01,5.052147787494682518e+00,2.753729554444656458e+01,2.000000000000000000e+00
3.345575821629732438e+00,3.320548792399659277e+01,2.002339750499225524e+00,3.258944333194124710e+01,2.000000000000000000e+00
1.908747258499425392e+00,2.655106374562632254e+01,3.809737965551377670e+00,3.459178308244047173e+01,0.000000000000000000e+00
6.957341125790144076e+00,1.845981100412574705e+01,2.303140120422031423e+00,3.840152104799184940e+01,0.000000000000000000e+00
4.838469895295201439e+00,1.541715212991589112e+01,5.716888945488192597e+00,4.070466116841387816e+01,0.000000000000000000e+00
4.795027617994308322e+00,1.025562202521109256e+01,1.266862757846518583e+00,4.642155011390207164e+01,0.000000000000000000e+00
